time,Open,High,Low,Close
2025-11-27 20:30:00,1.15946,1.15966,1.15943,1.15958
2025-11-27 20:45:00,1.15957,1.1596,1.15948,1.1595
2025-11-27 21:00:00,1.15951,1.15965,1.15951,1.15963
2025-11-27 21:15:00,1.15964,1.15968,1.1596,1.15964
2025-11-27 21:30:00,1.15963,1.1597,1.15962,1.15968
2025-11-27 21:45:00,1.1597,1.15972,1.15958,1.1596
2025-11-27 22:00:00,1.15962,1.15973,1.15958,1.15959
2025-11-27 22:15:00,1.15958,1.15966,1.15951,1.15965
2025-11-27 22:30:00,1.15966,1.15973,1.15958,1.1597
2025-11-27 22:45:00,1.15966,1.1597,1.15957,1.15959
2025-11-27 23:00:00,1.1596,1.16016,1.1596,1.16003
2025-11-27 23:15:00,1.16002,1.16006,1.15986,1.15997
2025-11-27 23:30:00,1.15998,1.16012,1.15988,1.16012
2025-11-27 23:45:00,1.1601,1.16012,1.15992,1.15996
2025-11-28 00:00:00,1.15996,1.1602,1.15982,1.16018
2025-11-28 00:15:00,1.16017,1.16017,1.15963,1.15965
2025-11-28 00:30:00,1.15966,1.15984,1.15945,1.15946
2025-11-28 00:45:00,1.15945,1.15951,1.15921,1.15942
2025-11-28 01:00:00,1.15942,1.15987,1.15942,1.15972
2025-11-28 01:15:00,1.15972,1.15972,1.15914,1.15919
2025-11-28 01:30:00,1.15918,1.15925,1.15852,1.15867
2025-11-28 01:45:00,1.15868,1.15871,1.15817,1.15833
2025-11-28 02:00:00,1.15834,1.15877,1.15832,1.15849
2025-11-28 02:15:00,1.15849,1.1588,1.15844,1.15861
2025-11-28 02:30:00,1.1586,1.15868,1.15826,1.15847
2025-11-28 02:45:00,1.15844,1.15854,1.15816,1.15841
2025-11-28 03:00:00,1.15842,1.159,1.15826,1.15868
2025-11-28 03:15:00,1.15868,1.15868,1.15834,1.15846
2025-11-28 03:30:00,1.15845,1.15898,1.1584,1.15866
2025-11-28 03:45:00,1.15864,1.1591,1.1585,1.15872
2025-11-28 04:00:00,1.15872,1.15907,1.1586,1.15889
2025-11-28 04:15:00,1.15888,1.15916,1.1587,1.15895
2025-11-28 04:30:00,1.15892,1.15897,1.15867,1.15878
2025-11-28 04:45:00,1.15879,1.15918,1.15874,1.15895
2025-11-28 05:00:00,1.15893,1.15938,1.15864,1.15879
2025-11-28 05:15:00,1.15877,1.1592,1.15836,1.15864
2025-11-28 05:30:00,1.15864,1.15918,1.15823,1.15856
2025-11-28 05:45:00,1.15857,1.15912,1.1583,1.15895
2025-11-28 06:00:00,1.15894,1.15903,1.15836,1.15898
2025-11-28 06:15:00,1.15896,1.15901,1.15828,1.15864
2025-11-28 06:30:00,1.15862,1.15878,1.1585,1.15868
2025-11-28 06:45:00,1.15868,1.15872,1.15815,1.15844
2025-11-28 07:00:00,1.15845,1.15876,1.15818,1.1585
2025-11-28 07:15:00,1.15851,1.15907,1.15832,1.15838
2025-11-28 07:30:00,1.15838,1.15897,1.15824,1.1586
2025-11-28 07:45:00,1.15856,1.15864,1.15773,1.15796
2025-11-28 08:00:00,1.15795,1.15824,1.15736,1.15766
2025-11-28 08:15:00,1.15765,1.158,1.15762,1.15788
2025-11-28 08:30:00,1.15789,1.15798,1.15704,1.15727
2025-11-28 08:45:00,1.15724,1.15736,1.15666,1.15704
2025-11-28 09:00:00,1.15706,1.158,1.15666,1.15784
2025-11-28 09:15:00,1.15782,1.15794,1.15706,1.15753
2025-11-28 09:30:00,1.15754,1.1579,1.15738,1.15776
2025-11-28 09:45:00,1.15774,1.1578,1.15674,1.15688
2025-11-28 10:00:00,1.15688,1.1571,1.15656,1.15686
2025-11-28 10:15:00,1.15684,1.15693,1.15628,1.15666
2025-11-28 10:30:00,1.15665,1.15672,1.1561,1.15612
2025-11-28 10:45:00,1.15612,1.15618,1.15553,1.15592
2025-11-28 11:00:00,1.1559,1.15629,1.15587,1.15606
2025-11-28 11:15:00,1.15606,1.15614,1.15557,1.15582
2025-11-28 11:30:00,1.15582,1.15618,1.15568,1.15594
2025-11-28 11:45:00,1.15594,1.1569,1.15582,1.15679
2025-11-28 12:00:00,1.1568,1.15714,1.15616,1.15662
2025-11-28 12:15:00,1.15664,1.15722,1.15656,1.1572
2025-11-28 12:30:00,1.15721,1.15728,1.1566,1.15681
2025-11-28 12:45:00,1.1568,1.15723,1.15648,1.15664
2025-11-28 13:00:00,1.15666,1.15705,1.15628,1.15665
2025-11-28 13:15:00,1.15664,1.157,1.15646,1.15688
2025-11-28 13:30:00,1.15688,1.15734,1.15685,1.15718
2025-11-28 13:45:00,1.15719,1.15787,1.15714,1.15748
2025-11-28 14:00:00,1.15748,1.15819,1.15746,1.158
2025-11-28 14:15:00,1.158,1.1581,1.15712,1.15719
2025-11-28 14:30:00,1.15718,1.15784,1.15712,1.15752
2025-11-28 14:45:00,1.15752,1.15852,1.15732,1.15846
2025-11-28 15:00:00,1.15844,1.15881,1.158,1.1583
2025-11-28 15:15:00,1.15828,1.15853,1.15795,1.1585
2025-11-28 15:30:00,1.1585,1.15902,1.15818,1.15898
2025-11-28 15:45:00,1.15898,1.16076,1.15887,1.16074
2025-11-28 16:00:00,1.16075,1.16075,1.15978,1.15986
2025-11-28 16:15:00,1.15985,1.16004,1.15944,1.15962
2025-11-28 16:30:00,1.1596,1.16032,1.15927,1.16015
2025-11-28 16:45:00,1.16015,1.16036,1.15974,1.15992
2025-11-28 17:00:00,1.1599,1.16012,1.15934,1.15961
2025-11-28 17:15:00,1.15962,1.15988,1.15948,1.15948
2025-11-28 17:30:00,1.15948,1.16,1.15938,1.15999
2025-11-28 17:45:00,1.16,1.16045,1.15982,1.16028
2025-11-28 18:00:00,1.16028,1.16034,1.15959,1.15998
2025-11-28 18:15:00,1.15996,1.1603,1.15992,1.16024
2025-11-28 18:30:00,1.16025,1.16046,1.15978,1.15987
2025-11-28 18:45:00,1.15988,1.16018,1.15986,1.16016
2025-11-28 19:00:00,1.16016,1.16032,1.16006,1.16026
2025-11-28 19:15:00,1.16026,1.16036,1.16015,1.16035
2025-11-28 19:30:00,1.16033,1.16039,1.16026,1.1603
2025-11-28 19:45:00,1.1603,1.16038,1.16023,1.16023
2025-11-28 20:00:00,1.16025,1.16026,1.16012,1.16022
2025-11-28 20:15:00,1.16024,1.16044,1.16024,1.16039
2025-11-28 20:30:00,1.16039,1.1604,1.16024,1.16026
2025-11-28 20:45:00,1.16028,1.16038,1.16006,1.16008
2025-11-28 21:00:00,1.16007,1.16029,1.16004,1.16021
2025-11-28 21:15:00,1.16018,1.16028,1.1601,1.16014
2025-11-28 21:30:00,1.16014,1.16014,1.15974,1.15998
2025-11-28 21:45:00,1.15981,1.15997,1.15957,1.15985
2025-11-30 22:00:00,1.15938,1.15953,1.15927,1.15952
2025-11-30 22:15:00,1.15954,1.1597,1.15951,1.15962
2025-11-30 22:30:00,1.15962,1.15974,1.1595,1.15953
2025-11-30 22:45:00,1.15956,1.16002,1.15956,1.15991
2025-11-30 23:00:00,1.15989,1.16078,1.15986,1.16074
2025-11-30 23:15:00,1.16074,1.16074,1.1599,1.15994
2025-11-30 23:30:00,1.15993,1.16007,1.1596,1.16007
2025-11-30 23:45:00,1.16008,1.16018,1.15972,1.16012
2025-12-01 00:00:00,1.16012,1.16035,1.15978,1.16006
2025-12-01 00:15:00,1.16006,1.16022,1.15982,1.16018
2025-12-01 00:30:00,1.16016,1.16042,1.16016,1.1604
2025-12-01 00:45:00,1.16041,1.16072,1.16028,1.16032
2025-12-01 01:00:00,1.1603,1.1615,1.16004,1.16122
2025-12-01 01:15:00,1.16122,1.1616,1.1611,1.16146
2025-12-01 01:30:00,1.16146,1.1615,1.16065,1.16074
2025-12-01 01:45:00,1.16073,1.16096,1.1605,1.16052
2025-12-01 02:00:00,1.16052,1.16058,1.15991,1.1602
2025-12-01 02:15:00,1.16021,1.16022,1.15952,1.15968
2025-12-01 02:30:00,1.15968,1.15984,1.15953,1.15961
2025-12-01 02:45:00,1.15962,1.15969,1.15928,1.1595
2025-12-01 03:00:00,1.1595,1.15952,1.15894,1.15915
2025-12-01 03:15:00,1.15917,1.15964,1.15913,1.15964
2025-12-01 03:30:00,1.15965,1.1597,1.15952,1.15954
2025-12-01 03:45:00,1.15956,1.15976,1.15938,1.15968
2025-12-01 04:00:00,1.1597,1.1598,1.15946,1.15972
2025-12-01 04:15:00,1.15972,1.15993,1.15954,1.15988
2025-12-01 04:30:00,1.1599,1.16026,1.15986,1.15996
2025-12-01 04:45:00,1.15996,1.16004,1.15976,1.15986
2025-12-01 05:00:00,1.15986,1.16004,1.15974,1.16002
2025-12-01 05:15:00,1.16002,1.16014,1.15975,1.15986
2025-12-01 05:30:00,1.15984,1.15998,1.15948,1.15968
2025-12-01 05:45:00,1.15967,1.15996,1.15956,1.1598
2025-12-01 06:00:00,1.15978,1.15991,1.1592,1.15932
2025-12-01 06:15:00,1.15934,1.15953,1.15921,1.15947
2025-12-01 06:30:00,1.15948,1.15962,1.15904,1.15932
2025-12-01 06:45:00,1.15932,1.15964,1.15916,1.15963
2025-12-01 07:00:00,1.15964,1.16012,1.15956,1.15997
2025-12-01 07:15:00,1.15996,1.16101,1.15994,1.16084
2025-12-01 07:30:00,1.16084,1.16106,1.16072,1.16101
2025-12-01 07:45:00,1.161,1.1613,1.1607,1.1607
2025-12-01 08:00:00,1.1607,1.16161,1.1604,1.16155
2025-12-01 08:15:00,1.16155,1.1622,1.16146,1.16182
2025-12-01 08:30:00,1.16182,1.16193,1.16062,1.16102
2025-12-01 08:45:00,1.16104,1.1616,1.16094,1.16136
2025-12-01 09:00:00,1.16135,1.162,1.16134,1.162
2025-12-01 09:15:00,1.162,1.16202,1.16142,1.16198
2025-12-01 09:30:00,1.16197,1.16222,1.16165,1.16215
2025-12-01 09:45:00,1.16214,1.16236,1.16198,1.16222
2025-12-01 10:00:00,1.16224,1.16258,1.16194,1.16242
2025-12-01 10:15:00,1.16241,1.16256,1.16194,1.16252
2025-12-01 10:30:00,1.1625,1.16279,1.1621,1.16212
2025-12-01 10:45:00,1.16212,1.16284,1.1619,1.16276
2025-12-01 11:00:00,1.16274,1.16286,1.16242,1.16256
2025-12-01 11:15:00,1.16257,1.16323,1.16248,1.16312
2025-12-01 11:30:00,1.16312,1.16318,1.16279,1.16291
2025-12-01 11:45:00,1.1629,1.16292,1.1625,1.16278
2025-12-01 12:00:00,1.1628,1.16303,1.16266,1.16298
2025-12-01 12:15:00,1.16299,1.16352,1.1629,1.16347
2025-12-01 12:30:00,1.16346,1.16394,1.1632,1.16382
2025-12-01 12:45:00,1.16382,1.1649,1.16382,1.16488
2025-12-01 13:00:00,1.16488,1.16526,1.1644,1.16444
2025-12-01 13:15:00,1.16444,1.16448,1.16395,1.16424
2025-12-01 13:30:00,1.16426,1.16472,1.16401,1.16466
2025-12-01 13:45:00,1.16464,1.16474,1.16413,1.16449
2025-12-01 14:00:00,1.16448,1.16452,1.1635,1.16357
2025-12-01 14:15:00,1.16358,1.164,1.16337,1.1637
2025-12-01 14:30:00,1.16373,1.16378,1.16302,1.16354
2025-12-01 14:45:00,1.16352,1.16352,1.16305,1.16322
2025-12-01 15:00:00,1.1634,1.16406,1.16318,1.16333
2025-12-01 15:15:00,1.16332,1.16374,1.16312,1.16332
2025-12-01 15:30:00,1.16333,1.16336,1.16226,1.16268
2025-12-01 15:45:00,1.16264,1.16308,1.16232,1.1629
2025-12-01 16:00:00,1.16292,1.16344,1.16268,1.16274
2025-12-01 16:15:00,1.16275,1.16284,1.16218,1.16242
2025-12-01 16:30:00,1.16243,1.16268,1.16226,1.16247
2025-12-01 16:45:00,1.16248,1.16248,1.1621,1.16228
2025-12-01 17:00:00,1.16228,1.16248,1.16207,1.16212
2025-12-01 17:15:00,1.16212,1.16268,1.1621,1.16267
2025-12-01 17:30:00,1.16268,1.16289,1.1626,1.16268
2025-12-01 17:45:00,1.16267,1.16268,1.16178,1.16207
2025-12-01 18:00:00,1.16208,1.16236,1.16188,1.16213
2025-12-01 18:15:00,1.16214,1.16214,1.16124,1.16136
2025-12-01 18:30:00,1.16136,1.1615,1.16123,1.16144
2025-12-01 18:45:00,1.16144,1.16151,1.16118,1.1612
2025-12-01 19:00:00,1.16118,1.16124,1.16078,1.16092
2025-12-01 19:15:00,1.16092,1.16093,1.16072,1.1608
2025-12-01 19:30:00,1.16081,1.16099,1.16072,1.16081
2025-12-01 19:45:00,1.1608,1.16098,1.16076,1.16085
2025-12-01 20:00:00,1.16084,1.16101,1.16078,1.16098
2025-12-01 20:15:00,1.16098,1.16098,1.16074,1.16076
2025-12-01 20:30:00,1.16076,1.16088,1.16066,1.16086
2025-12-01 20:45:00,1.16084,1.16097,1.16082,1.16096
2025-12-01 21:00:00,1.16096,1.16108,1.16095,1.16108
2025-12-01 21:15:00,1.16108,1.1611,1.16099,1.16105
2025-12-01 21:30:00,1.16104,1.16109,1.1608,1.1608
2025-12-01 21:45:00,1.16082,1.16102,1.16082,1.16092
2025-12-01 22:00:00,1.16104,1.16105,1.1608,1.1608
2025-12-01 22:15:00,1.1608,1.16084,1.1608,1.16084
2025-12-01 22:30:00,1.16084,1.161,1.16081,1.16099
2025-12-01 22:45:00,1.16098,1.16098,1.16087,1.16089
2025-12-01 23:00:00,1.16089,1.16102,1.16084,1.161
2025-12-01 23:15:00,1.16102,1.16102,1.16082,1.16088
2025-12-01 23:30:00,1.16088,1.1609,1.1608,1.16082
2025-12-01 23:45:00,1.16081,1.16084,1.16068,1.16068
2025-12-02 00:00:00,1.16069,1.16096,1.16068,1.16078
2025-12-02 00:15:00,1.16078,1.16078,1.1605,1.1605
2025-12-02 00:30:00,1.16051,1.16072,1.1604,1.16064
2025-12-02 00:45:00,1.16063,1.16072,1.1605,1.16058
2025-12-02 01:00:00,1.16058,1.16091,1.16046,1.16057
2025-12-02 01:15:00,1.16058,1.16068,1.16038,1.16066
2025-12-02 01:30:00,1.16067,1.16104,1.16065,1.16091
2025-12-02 01:45:00,1.1609,1.16112,1.1609,1.16092
2025-12-02 02:00:00,1.16092,1.16108,1.16088,1.16098
2025-12-02 02:15:00,1.16098,1.16112,1.16092,1.16102
2025-12-02 02:30:00,1.16102,1.16117,1.16094,1.161
2025-12-02 02:45:00,1.161,1.16119,1.16098,1.16119
2025-12-02 03:00:00,1.1612,1.16127,1.16088,1.161
2025-12-02 03:15:00,1.16099,1.16112,1.16093,1.16098
2025-12-02 03:30:00,1.16098,1.16118,1.1609,1.16104
2025-12-02 03:45:00,1.16102,1.16128,1.161,1.16122
2025-12-02 04:00:00,1.16121,1.16142,1.16116,1.16128
2025-12-02 04:15:00,1.16128,1.16134,1.16114,1.16118
2025-12-02 04:30:00,1.16119,1.16129,1.16114,1.16128
2025-12-02 04:45:00,1.16128,1.16128,1.16089,1.16089
2025-12-02 05:00:00,1.16088,1.1611,1.16076,1.16082
2025-12-02 05:15:00,1.16081,1.16086,1.16072,1.16081
2025-12-02 05:30:00,1.1608,1.16101,1.16076,1.16099
2025-12-02 05:45:00,1.16098,1.16112,1.16087,1.161
2025-12-02 06:00:00,1.161,1.16112,1.1607,1.16071
2025-12-02 06:15:00,1.1607,1.16081,1.16049,1.16062
2025-12-02 06:30:00,1.16062,1.16082,1.1605,1.16081
2025-12-02 06:45:00,1.1608,1.16101,1.16068,1.16098
2025-12-02 07:00:00,1.16097,1.16144,1.16088,1.16142
2025-12-02 07:15:00,1.16142,1.16164,1.16126,1.16134
2025-12-02 07:30:00,1.16132,1.1616,1.16114,1.16122
2025-12-02 07:45:00,1.16122,1.16149,1.16096,1.16127
2025-12-02 08:00:00,1.16128,1.16156,1.16094,1.16118
2025-12-02 08:15:00,1.16118,1.16162,1.16107,1.16151
2025-12-02 08:30:00,1.1615,1.16163,1.16106,1.16124
2025-12-02 08:45:00,1.16122,1.16144,1.1609,1.16107
2025-12-02 09:00:00,1.16106,1.16138,1.16104,1.16124
2025-12-02 09:15:00,1.16122,1.16142,1.1605,1.16088
2025-12-02 09:30:00,1.16087,1.1609,1.16049,1.16072
2025-12-02 09:45:00,1.16071,1.16134,1.16024,1.16102
2025-12-02 10:00:00,1.16103,1.16124,1.16034,1.16064
2025-12-02 10:15:00,1.16064,1.16072,1.15984,1.16024
2025-12-02 10:30:00,1.16025,1.16049,1.16021,1.16048
2025-12-02 10:45:00,1.1605,1.1607,1.16034,1.16066
2025-12-02 11:00:00,1.16068,1.16072,1.16036,1.16056
2025-12-02 11:15:00,1.16056,1.16078,1.16046,1.16078
2025-12-02 11:30:00,1.16077,1.16098,1.16068,1.1609
2025-12-02 11:45:00,1.1609,1.1613,1.16073,1.16119
2025-12-02 12:00:00,1.16118,1.16126,1.16084,1.16084
2025-12-02 12:15:00,1.16084,1.16145,1.16074,1.16136
2025-12-02 12:30:00,1.16136,1.16166,1.16124,1.16166
2025-12-02 12:45:00,1.16168,1.16195,1.16164,1.16177
2025-12-02 13:00:00,1.16178,1.16196,1.16128,1.16171
2025-12-02 13:15:00,1.16173,1.16178,1.16134,1.1614
2025-12-02 13:30:00,1.16139,1.16172,1.16121,1.16151
2025-12-02 13:45:00,1.16152,1.16177,1.16112,1.16176
2025-12-02 14:00:00,1.16176,1.16233,1.16164,1.16187
2025-12-02 14:15:00,1.16188,1.16195,1.1614,1.16186
2025-12-02 14:30:00,1.16186,1.16193,1.16144,1.16166
2025-12-02 14:45:00,1.16166,1.16185,1.16132,1.16176
2025-12-02 15:00:00,1.16177,1.16186,1.16028,1.16052
2025-12-02 15:15:00,1.16054,1.16066,1.15934,1.16001
2025-12-02 15:30:00,1.16,1.1616,1.16,1.16106
2025-12-02 15:45:00,1.16106,1.16128,1.16016,1.16062
2025-12-02 16:00:00,1.16062,1.16076,1.16028,1.16058
2025-12-02 16:15:00,1.16057,1.16084,1.1601,1.1607
2025-12-02 16:30:00,1.16068,1.16098,1.16022,1.16022
2025-12-02 16:45:00,1.16022,1.1603,1.15912,1.15954
2025-12-02 17:00:00,1.15954,1.15992,1.1593,1.15964
2025-12-02 17:15:00,1.15963,1.16037,1.15947,1.16019
2025-12-02 17:30:00,1.16018,1.16076,1.16005,1.1607
2025-12-02 17:45:00,1.16072,1.16078,1.1605,1.16072
2025-12-02 18:00:00,1.16072,1.16134,1.16072,1.16107
2025-12-02 18:15:00,1.16108,1.16132,1.16098,1.16102
2025-12-02 18:30:00,1.16103,1.16116,1.16056,1.16064
2025-12-02 18:45:00,1.16063,1.16092,1.16058,1.16087
2025-12-02 19:00:00,1.16088,1.1614,1.16087,1.16138
2025-12-02 19:15:00,1.16136,1.16167,1.16135,1.16152
2025-12-02 19:30:00,1.16152,1.16168,1.16142,1.16168
2025-12-02 19:45:00,1.16166,1.1625,1.16145,1.16208
2025-12-02 20:00:00,1.16206,1.1626,1.16206,1.16235
2025-12-02 20:15:00,1.16236,1.16241,1.162,1.162
2025-12-02 20:30:00,1.16201,1.16232,1.16198,1.16227
2025-12-02 20:45:00,1.16228,1.16259,1.16228,1.16246
2025-12-02 21:00:00,1.16246,1.16246,1.16211,1.16224
2025-12-02 21:15:00,1.16226,1.16244,1.1622,1.16238
2025-12-02 21:30:00,1.16239,1.16239,1.16221,1.16226
2025-12-02 21:45:00,1.16226,1.1626,1.16222,1.16254
2025-12-02 22:00:00,1.16242,1.16247,1.16216,1.16234
2025-12-02 22:15:00,1.16232,1.16236,1.16211,1.16214
2025-12-02 22:30:00,1.16216,1.16252,1.16212,1.16246
2025-12-02 22:45:00,1.16246,1.16246,1.16235,1.1624
2025-12-02 23:00:00,1.16246,1.16273,1.16246,1.16253
2025-12-02 23:15:00,1.16254,1.16264,1.16246,1.16257
2025-12-02 23:30:00,1.16258,1.16284,1.16258,1.16282
2025-12-02 23:45:00,1.16284,1.16291,1.16272,1.16282
2025-12-03 00:00:00,1.16284,1.16299,1.1628,1.16298
2025-12-03 00:15:00,1.16298,1.16316,1.1629,1.16304
2025-12-03 00:30:00,1.16302,1.16333,1.16292,1.16304
2025-12-03 00:45:00,1.16304,1.16318,1.16296,1.16308
2025-12-03 01:00:00,1.16309,1.16348,1.16306,1.16347
2025-12-03 01:15:00,1.16346,1.16376,1.16334,1.16365
2025-12-03 01:30:00,1.16366,1.16372,1.16346,1.16364
2025-12-03 01:45:00,1.16366,1.16376,1.16358,1.16368
2025-12-03 02:00:00,1.16369,1.16375,1.16354,1.16375
2025-12-03 02:15:00,1.16374,1.16378,1.16356,1.16372
2025-12-03 02:30:00,1.1637,1.16377,1.16367,1.16374
2025-12-03 02:45:00,1.16375,1.16388,1.16373,1.16382
2025-12-03 03:00:00,1.1638,1.16389,1.16374,1.16374
2025-12-03 03:15:00,1.16372,1.16388,1.16372,1.16387
2025-12-03 03:30:00,1.16388,1.1639,1.16372,1.16384
2025-12-03 03:45:00,1.16384,1.16385,1.1637,1.16378
2025-12-03 04:00:00,1.16378,1.16383,1.16362,1.1637
2025-12-03 04:15:00,1.16369,1.16382,1.16368,1.1638
2025-12-03 04:30:00,1.1638,1.16406,1.16378,1.164
2025-12-03 04:45:00,1.164,1.16422,1.1639,1.16412
2025-12-03 05:00:00,1.16413,1.16438,1.16412,1.16435
2025-12-03 05:15:00,1.16434,1.16438,1.16417,1.16426
2025-12-03 05:30:00,1.16426,1.16429,1.1641,1.16417
2025-12-03 05:45:00,1.16419,1.16429,1.16412,1.16427
2025-12-03 06:00:00,1.16428,1.1646,1.16426,1.16454
2025-12-03 06:15:00,1.16454,1.16479,1.16442,1.16464
2025-12-03 06:30:00,1.16464,1.16472,1.16428,1.1643
2025-12-03 06:45:00,1.1643,1.16456,1.16416,1.1643
2025-12-03 07:00:00,1.1643,1.16518,1.1643,1.16507
2025-12-03 07:15:00,1.16506,1.16528,1.16464,1.16466
2025-12-03 07:30:00,1.16464,1.16472,1.1641,1.16416
2025-12-03 07:45:00,1.16416,1.16428,1.16395,1.16414
2025-12-03 08:00:00,1.16416,1.16439,1.16386,1.16429
2025-12-03 08:15:00,1.1643,1.16436,1.16374,1.16384
2025-12-03 08:30:00,1.16382,1.16413,1.16366,1.16404
2025-12-03 08:45:00,1.16406,1.16458,1.16358,1.16441
2025-12-03 09:00:00,1.16442,1.16459,1.16402,1.16428
2025-12-03 09:15:00,1.1643,1.16446,1.164,1.16424
2025-12-03 09:30:00,1.16425,1.16478,1.16425,1.1646
2025-12-03 09:45:00,1.16461,1.1648,1.16452,1.16456
2025-12-03 10:00:00,1.16458,1.1655,1.1645,1.16548
2025-12-03 10:15:00,1.16548,1.16618,1.16548,1.16571
2025-12-03 10:30:00,1.16569,1.1663,1.16565,1.16624
2025-12-03 10:45:00,1.16622,1.16638,1.16593,1.16606
2025-12-03 11:00:00,1.16606,1.16611,1.1655,1.16582
2025-12-03 11:15:00,1.1658,1.16622,1.16579,1.16622
2025-12-03 11:30:00,1.16622,1.1664,1.16616,1.16624
2025-12-03 11:45:00,1.16624,1.1666,1.16606,1.16656
2025-12-03 12:00:00,1.16656,1.16682,1.16647,1.16649
2025-12-03 12:15:00,1.1665,1.1669,1.16629,1.1668
2025-12-03 12:30:00,1.16681,1.16694,1.16662,1.16666
2025-12-03 12:45:00,1.16667,1.16682,1.16623,1.1663
2025-12-03 13:00:00,1.1663,1.16716,1.16618,1.16683
2025-12-03 13:15:00,1.16682,1.16755,1.16682,1.16702
2025-12-03 13:30:00,1.16703,1.16722,1.16656,1.16718
2025-12-03 13:45:00,1.16718,1.1672,1.16646,1.16664
2025-12-03 14:00:00,1.16664,1.1667,1.16622,1.16649
2025-12-03 14:15:00,1.16647,1.1665,1.16557,1.16558
2025-12-03 14:30:00,1.16557,1.1665,1.16557,1.16612
2025-12-03 14:45:00,1.16612,1.1665,1.16558,1.16624
2025-12-03 15:00:00,1.16611,1.1667,1.16548,1.16592
2025-12-03 15:15:00,1.16594,1.16682,1.16558,1.1665
2025-12-03 15:30:00,1.1665,1.16681,1.16562,1.16568
2025-12-03 15:45:00,1.16567,1.16628,1.16546,1.16597
2025-12-03 16:00:00,1.16596,1.16647,1.16588,1.1663
2025-12-03 16:15:00,1.16628,1.16664,1.16608,1.1663
2025-12-03 16:30:00,1.1663,1.16654,1.16596,1.16624
2025-12-03 16:45:00,1.16626,1.16631,1.16584,1.16594
2025-12-03 17:00:00,1.16596,1.16617,1.16576,1.16616
2025-12-03 17:15:00,1.16616,1.16642,1.16604,1.16631
2025-12-03 17:30:00,1.1663,1.16677,1.16618,1.1667
2025-12-03 17:45:00,1.16668,1.16709,1.16666,1.16686
2025-12-03 18:00:00,1.16687,1.16734,1.16686,1.16732
2025-12-03 18:15:00,1.16732,1.16733,1.16684,1.16704
2025-12-03 18:30:00,1.16706,1.16744,1.16705,1.16738
2025-12-03 18:45:00,1.16738,1.16756,1.16711,1.16718
2025-12-03 19:00:00,1.16719,1.16758,1.16712,1.16754
2025-12-03 19:15:00,1.16755,1.16778,1.16743,1.16748
2025-12-03 19:30:00,1.16748,1.16752,1.16728,1.16736
2025-12-03 19:45:00,1.16736,1.16742,1.16726,1.16728
2025-12-03 20:00:00,1.16726,1.1673,1.16703,1.16728
2025-12-03 20:15:00,1.16726,1.16726,1.16688,1.16694
2025-12-03 20:30:00,1.16694,1.167,1.16676,1.16679
2025-12-03 20:45:00,1.1668,1.16686,1.16652,1.16656
2025-12-03 21:00:00,1.16656,1.1667,1.16643,1.16649
2025-12-03 21:15:00,1.1665,1.1667,1.16643,1.16664
2025-12-03 21:30:00,1.16663,1.16694,1.16662,1.1669
2025-12-03 21:45:00,1.16691,1.16718,1.16676,1.16714
2025-12-03 22:00:00,1.16716,1.16724,1.16714,1.1672
2025-12-03 22:15:00,1.16719,1.16754,1.16719,1.16728
2025-12-03 22:30:00,1.16729,1.16732,1.16714,1.16722
2025-12-03 22:45:00,1.16723,1.16724,1.16712,1.16714
2025-12-03 23:00:00,1.16713,1.16724,1.16697,1.167
2025-12-03 23:15:00,1.16698,1.16704,1.16691,1.16692
2025-12-03 23:30:00,1.16692,1.16704,1.16687,1.16702
2025-12-03 23:45:00,1.16702,1.16703,1.16636,1.16664
2025-12-04 00:00:00,1.16664,1.16675,1.1662,1.16621
2025-12-04 00:15:00,1.1662,1.16626,1.16595,1.16608
2025-12-04 00:30:00,1.16608,1.16639,1.16596,1.16638
2025-12-04 00:45:00,1.16637,1.16646,1.16612,1.1663
2025-12-04 01:00:00,1.16629,1.16648,1.1661,1.16648
2025-12-04 01:15:00,1.16648,1.16648,1.1659,1.16606
2025-12-04 01:30:00,1.16606,1.16627,1.16589,1.16625
2025-12-04 01:45:00,1.16624,1.16644,1.16622,1.16633
2025-12-04 02:00:00,1.16634,1.1664,1.16611,1.16611
2025-12-04 02:15:00,1.16612,1.16612,1.1659,1.16598
2025-12-04 02:30:00,1.166,1.16614,1.16594,1.166
2025-12-04 02:45:00,1.166,1.16612,1.16593,1.16602
2025-12-04 03:00:00,1.16602,1.16603,1.16562,1.16564
2025-12-04 03:15:00,1.16565,1.16574,1.1655,1.16563
2025-12-04 03:30:00,1.16564,1.16566,1.16534,1.16554
2025-12-04 03:45:00,1.16554,1.16568,1.1655,1.16559
2025-12-04 04:00:00,1.16558,1.16575,1.16554,1.16572
2025-12-04 04:15:00,1.16572,1.16578,1.1656,1.16578
2025-12-04 04:30:00,1.16581,1.16584,1.1656,1.16568
2025-12-04 04:45:00,1.16567,1.16585,1.16566,1.16574
2025-12-04 05:00:00,1.16574,1.16594,1.16572,1.16576
2025-12-04 05:15:00,1.16576,1.16584,1.16564,1.1658
2025-12-04 05:30:00,1.1658,1.16616,1.16578,1.166
2025-12-04 05:45:00,1.166,1.16624,1.16581,1.16598
2025-12-04 06:00:00,1.166,1.166,1.16548,1.16548
2025-12-04 06:15:00,1.16548,1.16557,1.16532,1.16542
2025-12-04 06:30:00,1.16541,1.16564,1.16531,1.16559
